4035;0;15;196;land;true;mountain;1
4036;0;15;197;land;true;mountain;1
4037;0;15;198;land;false;mountain;1
4038;0;15;199;land;false;forest;1
4039;0;15;200;land;false;forest;1
4040;0;15;201;land;false;forest;1
4041;0;15;202;land;false;forest;1
4042;0;15;203;land;false;forest;1
4043;0;15;204;land;false;mountain;1
4044;0;15;205;land;true;mountain;1
4045;0;15;206;land;false;forest;1
4046;0;15;207;land;false;mountain;1
4047;0;15;208;land;false;mountain;1
4048;0;15;209;land;false;mountain;1
4049;0;15;210;land;false;plains;1
4050;0;15;211;land;false;mountain;1
4051;0;15;212;land;false;forest;1
4052;0;15;213;land;false;forest;1
4053;0;15;214;land;false;plains;1
4054;0;15;215;land;false;hills;1
4055;0;15;216;land;false;hills;1
4056;0;15;217;land;false;hills;1
4057;0;15;218;land;false;hills;1
4058;0;15;219;land;false;hills;1
4059;0;15;220;land;false;hills;1
4060;0;15;221;land;false;plains;1
4061;0;15;222;land;false;plains;1
4062;0;15;223;land;false;plains;1
4063;0;15;224;land;true;plains;1
4064;0;15;225;land;false;hills;1
4065;0;15;226;land;false;hills;1
4066;0;15;227;land;true;hills;1
4067;0;15;228;land;false;hills;1
4068;0;15;229;land;true;hills;1
4069;0;15;230;land;false;hills;1
4070;0;15;231;land;true;mountain;1
4071;0;15;232;land;false;mountain;1
4072;0;15;233;land;false;mountain;1
4073;0;15;234;land;false;mountain;1
4074;0;15;235;land;false;mountain;1
4075;0;15;236;land;false;mountain;1
4076;0;15;237;land;false;mountain;1
4077;0;15;238;land;true;forest;1
4078;0;15;239;land;false;forest;1
4079;0;15;240;land;true;forest;1
4080;0;15;241;land;false;forest;1
4081;0;15;242;land;true;forest;1
4082;0;15;243;land;true;mountain;1
4083;0;15;244;land;true;mountain;1
4084;0;15;245;land;true;forest;1
4085;0;15;246;land;true;mountain;1
4086;0;15;247;land;false;forest;1
4087;0;15;248;land;true;mountain;1
4088;0;15;249;land;true;mountain;1
4089;0;15;250;land;false;mountain;1
4090;0;15;251;land;false;hills;1
4091;0;15;252;land;false;hills;1
4092;0;15;253;land;false;plains;1
4093;0;15;254;land;false;mountain;1
4094;0;15;255;land;false;mountain;1
4095;0;16;0;land;false;mountain;1
4096;0;16;1;land;false;mountain;1
4097;0;16;2;land;true;plains;1
4098;0;16;3;land;true;hills;1
4099;0;16;4;land;false;plains;1
4100;0;16;5;land;false;hills;1
4101;0;16;6;land;true;hills;1
4102;0;16;7;land;true;hills;1
4103;0;16;8;land;false;plains;1
4104;0;16;9;land;true;plains;1
4105;0;16;10;land;false;hills;1
4106;0;16;11;land;false;hills;1
4107;0;16;12;land;false;hills;1
4108;0;16;13;land;false;hills;1
4109;0;16;14;land;false;hills;1
4110;0;16;15;land;false;hills;1
4111;0;16;16;land;true;plains;1
4112;0;16;17;land;false;hills;1
4113;0;16;18;land;false;hills;1
4114;0;16;19;land;false;hills;1
4115;0;16;20;land;true;mountain;1
4116;0;16;21;land;false;hills;1
4117;0;16;22;land;false;mountain;1
4118;0;16;23;land;false;mountain;1
4119;0;16;24;land;false;mountain;1
4120;0;16;25;land;false;mountain;1
4121;0;16;26;land;false;mountain;1
4122;0;16;27;land;true;mountain;1
4123;0;16;28;land;false;mountain;1
4124;0;16;29;land;false;mountain;1
4125;0;16;30;land;false;mountain;1
4126;0;16;31;land;false;mountain;1
4127;0;16;32;land;false;mountain;1
4128;0;16;33;land;false;mountain;1
4129;0;16;34;land;false;mountain;1
4130;0;16;35;land;true;hills;1
4131;0;16;36;land;true;hills;1
4132;0;16;37;land;true;mountain;1
4133;0;16;38;land;false;mountain;1
4134;0;16;39;land;false;mountain;1
4135;0;16;40;land;false;mountain;1
4136;0;16;41;land;false;mountain;1
4137;0;16;42;land;false;mountain;1
4138;0;16;43;land;false;mountain;1
4139;0;16;44;land;false;mountain;1
4140;0;16;45;land;false;mountain;1
4141;0;16;46;land;false;mountain;1
4142;0;16;47;land;false;mountain;1
4143;0;16;48;land;false;mountain;1
4144;0;16;49;land;false;mountain;1
4145;0;16;50;land;false;mountain;1
4146;0;16;51;land;false;mountain;1
4147;0;16;52;land;false;mountain;1
4148;0;16;53;land;false;mountain;1
4149;0;16;54;land;false;mountain;1
4150;0;16;55;land;false;mountain;1
4151;0;16;56;land;false;mountain;1
4152;0;16;57;land;false;mountain;1
4153;0;16;58;land;false;mountain;1
4154;0;16;59;land;false;mountain;1
4155;0;16;60;land;false;mountain;1
4156;0;16;61;land;false;hills;1
4157;0;16;62;land;false;hills;1
4158;0;16;63;land;true;hills;1
4159;0;16;64;land;false;mountain;1
4160;0;16;65;land;false;mountain;1
4161;0;16;66;land;false;mountain;1
4162;0;16;67;land;true;mountain;1
4163;0;16;68;land;true;hills;1
4164;0;16;69;land;false;hills;1
4165;0;16;70;land;false;forest;1
4166;0;16;71;land;true;forest;1
4167;0;16;72;land;false;forest;1
4168;0;16;73;land;true;hills;1
4169;0;16;74;land;false;forest;1
4170;0;16;75;land;false;hills;1
4171;0;16;76;land;false;mountain;1
4172;0;16;77;land;false;mountain;1
4173;0;16;78;land;false;mountain;1
4174;0;16;79;land;false;mountain;1
4175;0;16;80;land;false;mountain;1
4176;0;16;81;land;false;mountain;1
4177;0;16;82;land;false;mountain;1
4178;0;16;83;land;false;mountain;1
4179;0;16;84;land;false;mountain;1
4180;0;16;85;land;false;hills;1
4181;0;16;86;land;true;mountain;1
4182;0;16;87;land;false;mountain;1
4183;0;16;88;land;false;mountain;1
4184;0;16;89;land;false;plains;1
4185;0;16;90;land;false;mountain;1
4186;0;16;91;land;false;mountain;1
4187;0;16;92;land;false;mountain;1
4188;0;16;93;land;false;mountain;1
4189;0;16;94;land;false;desert;1
4190;0;16;95;land;false;desert;1
4191;0;16;96;land;false;desert;1
4192;0;16;97;land;true;desert;1
4193;0;16;98;land;true;desert;1
4194;0;16;99;land;false;desert;1
4195;0;16;100;land;false;desert;1
4196;0;16;101;land;false;desert;1
4197;0;16;102;land;false;desert;1
4198;0;16;103;land;false;desert;1
4199;0;16;104;land;false;desert;1
4200;0;16;105;land;false;desert;1
4201;0;16;106;land;false;desert;1
4202;0;16;107;land;false;mountain;1
4203;0;16;108;land;false;desert;1
4204;0;16;109;land;false;desert;1
4205;0;16;110;land;false;desert;1
4206;0;16;111;land;false;mountain;1
4207;0;16;112;land;false;desert;1
4208;0;16;113;land;false;desert;1
4209;0;16;114;land;false;desert;1
4210;0;16;115;land;false;desert;1
4211;0;16;116;land;false;desert;1
4212;0;16;117;land;false;desert;1
4213;0;16;118;land;false;desert;1
4214;0;16;119;land;false;desert;1
4215;0;16;120;land;false;desert;1
4216;0;16;121;land;false;desert;1
4217;0;16;122;land;false;desert;1
4218;0;16;123;land;false;desert;1
4219;0;16;124;land;false;desert;1
4220;0;16;125;land;false;desert;1
4221;0;16;126;land;false;desert;1
4222;0;16;127;land;false;desert;1
4223;0;16;128;land;false;desert;1
4224;0;16;129;land;false;desert;1
4225;0;16;130;land;false;desert;1
4226;0;16;131;land;false;desert;1
4227;0;16;132;land;false;mountain;1
4228;0;16;133;land;false;mountain;1
4229;0;16;134;land;false;mountain;1
4230;0;16;135;land;false;mountain;1
4231;0;16;136;land;false;mountain;1
4232;0;16;137;land;false;mountain;1
4233;0;16;138;land;true;mountain;1
4234;0;16;139;land;false;mountain;1
4235;0;16;140;land;false;mountain;1
4236;0;16;141;land;false;mountain;1
4237;0;16;142;land;false;desert;1
4238;0;16;143;land;false;mountain;1
4239;0;16;144;land;false;desert;1
4240;0;16;145;land;false;mountain;1
4241;0;16;146;land;false;mountain;1
4242;0;16;147;land;false;desert;1
4243;0;16;148;land;false;mountain;1
4244;0;16;149;land;false;mountain;1
4245;0;16;150;land;false;mountain;1
4246;0;16;151;land;false;hills;1
4247;0;16;152;land;true;forest;1
4248;0;16;153;land;false;forest;1
4249;0;16;154;land;false;forest;1
4250;0;16;155;land;true;forest;1
4251;0;16;156;land;false;forest;1
4252;0;16;157;land;false;forest;1
4253;0;16;158;land;false;forest;1
4254;0;16;159;land;false;forest;1
4255;0;16;160;land;true;hills;1
4256;0;16;161;land;true;hills;1
4257;0;16;162;land;true;hills;1
4258;0;16;163;land;false;desert;1
4259;0;16;164;land;false;mountain;1
4260;0;16;165;land;true;hills;1
4261;0;16;166;land;true;hills;1
4262;0;16;167;land;false;hills;1
4263;0;16;168;land;false;mountain;1
4264;0;16;169;land;false;mountain;1
4265;0;16;170;land;false;mountain;1
4266;0;16;171;land;false;mountain;1
4267;0;16;172;land;false;mountain;1
4268;0;16;173;land;false;mountain;1
4269;0;16;174;land;false;mountain;1
4270;0;16;175;land;false;mountain;1
4271;0;16;176;land;false;mountain;1
4272;0;16;177;land;false;mountain;1
4273;0;16;178;land;false;mountain;1
4274;0;16;179;land;false;mountain;1
4275;0;16;180;land;false;mountain;1
4276;0;16;181;land;false;mountain;1
4277;0;16;182;land;false;mountain;1
4278;0;16;183;land;false;mountain;1
4279;0;16;184;land;false;mountain;1
4280;0;16;185;land;false;mountain;1
4281;0;16;186;land;false;mountain;1
4282;0;16;187;land;false;mountain;1
4283;0;16;188;land;false;mountain;1
4284;0;16;189;land;false;mountain;1
4285;0;16;190;land;false;mountain;1
4286;0;16;191;land;false;mountain;1
4287;0;16;192;land;false;mountain;1
4288;0;16;193;land;false;mountain;1
4289;0;16;194;land;false;mountain;1
4290;0;16;195;land;false;mountain;1
4291;0;16;196;land;false;mountain;1
4292;0;16;197;land;false;mountain;1
4293;0;16;198;land;false;mountain;1
4294;0;16;199;land;false;mountain;1
4295;0;16;200;land;false;mountain;1
4296;0;16;201;land;false;mountain;1
4297;0;16;202;land;false;mountain;1
4298;0;16;203;land;false;mountain;1
4299;0;16;204;land;false;mountain;1
4300;0;16;205;land;false;mountain;1
4301;0;16;206;land;false;mountain;1
4302;0;16;207;land;false;mountain;1
4303;0;16;208;land;false;mountain;1
4304;0;16;209;land;false;mountain;1
4305;0;16;210;land;false;mountain;1
4306;0;16;211;land;false;mountain;1
4307;0;16;212;land;false;mountain;1
4308;0;16;213;land;false;mountain;1
4309;0;16;214;land;false;desert;1
4310;0;16;215;land;false;desert;1
4311;0;16;216;land;false;desert;1
4312;0;16;217;land;false;desert;1
4313;0;16;218;land;false;desert;1
4314;0;16;219;land;false;desert;1
4315;0;16;220;land;false;desert;1
4316;0;16;221;land;false;desert;1
4317;0;16;222;land;false;desert;1
4318;0;16;223;land;false;desert;1
4319;0;16;224;land;false;mountain;1
4320;0;16;225;land;true;mountain;1
4321;0;16;226;land;false;desert;1
4322;0;16;227;land;true;desert;1
4323;0;16;228;land;true;desert;1
4324;0;16;229;land;false;desert;1
4325;0;16;230;land;false;desert;1
4326;0;16;231;land;true;desert;1
4327;0;16;232;land;true;mountain;1
4328;0;16;233;land;false;desert;1
4329;0;16;234;land;true;mountain;1
4330;0;16;235;land;false;desert;1
4331;0;16;236;land;false;mountain;1
4332;0;16;237;land;true;desert;1
4333;0;16;238;land;false;mountain;1
4334;0;16;239;land;true;desert;1
4335;0;16;240;land;false;mountain;1
4336;0;16;241;land;false;mountain;1
4337;0;16;242;land;false;mountain;1
4338;0;16;243;land;false;mountain;1
4339;0;16;244;land;false;plains;1
4340;0;16;245;land;false;mountain;1
4341;0;16;246;land;false;mountain;1
4342;0;16;247;land;false;mountain;1
4343;0;16;248;land;false;mountain;1
4344;0;16;249;land;false;mountain;1
4345;0;16;250;land;false;mountain;1
4346;0;16;251;land;false;mountain;1
4347;0;16;252;land;false;mountain;1
4348;0;16;253;land;true;hills;1
4349;0;16;254;land;false;mountain;1
4350;0;16;255;land;false;mountain;1
4351;0;17;0;land;false;mountain;1
4352;0;17;1;land;false;hills;1
4353;0;17;2;land;false;hills;1
4354;0;17;3;land;false;mountain;1
4355;0;17;4;land;false;mountain;1
4356;0;17;5;land;false;mountain;1
4357;0;17;6;land;false;mountain;1
4358;0;17;7;land;false;mountain;1
4359;0;17;8;land;false;mountain;1
4360;0;17;9;land;false;mountain;1
4361;0;17;10;land;false;mountain;1
4362;0;17;11;land;false;mountain;1
4363;0;17;12;land;false;mountain;1
4364;0;17;13;land;false;mountain;1
4365;0;17;14;land;false;mountain;1
4366;0;17;15;land;false;mountain;1
4367;0;17;16;land;false;mountain;1
4368;0;17;17;land;false;mountain;1
4369;0;17;18;land;false;mountain;1
4370;0;17;19;land;false;plains;1
4371;0;17;20;land;false;plains;1
4372;0;17;21;land;false;plains;1
4373;0;17;22;land;true;hills;1
4374;0;17;23;land;true;mountain;1
4375;0;17;24;land;true;mountain;1
4376;0;17;25;land;true;hills;1
4377;0;17;26;land;false;mountain;1
4378;0;17;27;land;false;forest;1
4379;0;17;28;land;false;mountain;1
4380;0;17;29;land;false;mountain;1
4381;0;17;30;land;true;hills;1
4382;0;17;31;land;true;hills;1
4383;0;17;32;land;true;hills;1
4384;0;17;33;land;true;hills;1
4385;0;17;34;land;false;hills;1
4386;0;17;35;land;false;hills;1
4387;0;17;36;land;false;hills;1
4388;0;17;37;land;true;hills;1
4389;0;17;38;land;true;mountain;1
4390;0;17;39;land;true;forest;1
4391;0;17;40;land;false;forest;1
4392;0;17;41;land;true;forest;1
4393;0;17;42;land;true;hills;1
4394;0;17;43;land;true;hills;1
4395;0;17;44;land;true;hills;1
4396;0;17;45;land;true;hills;1
4397;0;17;46;land;true;hills;1
4398;0;17;47;land;true;hills;1
4399;0;17;48;land;false;forest;1
4400;0;17;49;land;false;mountain;1
4401;0;17;50;land;true;mountain;1
4402;0;17;51;land;false;mountain;1
4403;0;17;52;land;false;mountain;1
4404;0;17;53;land;false;mountain;1
4405;0;17;54;land;false;mountain;1
4406;0;17;55;land;false;mountain;1
4407;0;17;56;land;false;mountain;1
4408;0;17;57;land;false;mountain;1
4409;0;17;58;land;true;mountain;1
4410;0;17;59;land;true;desert;1
4411;0;17;60;land;false;mountain;1
4412;0;17;61;land;true;hills;1
4413;0;17;62;land;false;hills;1
4414;0;17;63;land;false;hills;1
4415;0;17;64;land;true;hills;1
4416;0;17;65;land;true;mountain;1
4417;0;17;66;land;false;mountain;1
4418;0;17;67;land;false;mountain;1
4419;0;17;68;land;false;mountain;1
4420;0;17;69;land;false;mountain;1
4421;0;17;70;land;false;mountain;1
4422;0;17;71;land;false;mountain;1
4423;0;17;72;land;false;plains;1
4424;0;17;73;land;false;mountain;1
4425;0;17;74;land;false;mountain;1
4426;0;17;75;land;false;mountain;1
4427;0;17;76;land;true;mountain;1
4428;0;17;77;land;false;mountain;1
4429;0;17;78;land;false;mountain;1
4430;0;17;79;land;false;mountain;1
4431;0;17;80;land;false;forest;1
4432;0;17;81;land;false;mountain;1
4433;0;17;82;land;false;forest;1
4434;0;17;83;land;false;mountain;1
4435;0;17;84;land;false;forest;1
4436;0;17;85;land;true;forest;1
4437;0;17;86;land;false;mountain;1
4438;0;17;87;land;false;mountain;1
4439;0;17;88;land;false;mountain;1
4440;0;17;89;land;false;mountain;1
4441;0;17;90;land;true;mountain;1
4442;0;17;91;land;false;mountain;1
4443;0;17;92;land;false;mountain;1
4444;0;17;93;land;false;mountain;1
4445;0;17;94;land;true;mountain;1
4446;0;17;95;land;true;mountain;1
4447;0;17;96;land;true;mountain;1
4448;0;17;97;land;false;mountain;1
4449;0;17;98;land;false;plains;1
4450;0;17;99;land;true;plains;1
4451;0;17;100;land;false;mountain;1
4452;0;17;101;land;false;mountain;0
4453;0;17;102;land;false;mountain;0
4454;0;17;103;land;false;desert;0
4455;0;17;104;land;true;mountain;0
4456;0;17;105;land;true;plains;0
4457;0;17;106;land;true;plains;0
4458;0;17;107;land;true;plains;0
4459;0;17;108;land;true;mountain;0
4460;0;17;109;land;true;plains;0
4461;0;17;110;land;true;mountain;0
4462;0;17;111;land;true;plains;0
4463;0;17;112;land;true;plains;0
4464;0;17;113;land;true;mountain;0
4465;0;17;114;land;true;mountain;0
4466;0;17;115;land;true;plains;0
4467;0;17;116;land;true;mountain;0
4468;0;17;117;land;true;mountain;0
4469;0;17;118;land;true;plains;0
4470;0;17;119;land;false;mountain;0
4471;0;17;120;land;false;mountain;0
4472;0;17;121;land;false;mountain;0
4473;0;17;122;land;false;mountain;0
4474;0;17;123;land;false;mountain;0
4475;0;17;124;land;false;mountain;0
4476;0;17;125;land;false;mountain;0
4477;0;17;126;land;false;mountain;0
4478;0;17;127;land;false;desert;0
4479;0;17;128;land;false;desert;0
4480;0;17;129;land;false;mountain;0
4481;0;17;130;land;false;desert;0
4482;0;17;131;land;false;desert;0
4483;0;17;132;land;false;desert;0
4484;0;17;133;land;false;desert;0
4485;0;17;134;land;false;desert;0
4486;0;17;135;land;false;mountain;0
4487;0;17;136;land;false;desert;0
4488;0;17;137;land;false;mountain;0
4489;0;17;138;land;false;mountain;0
4490;0;17;139;land;false;desert;0
4491;0;17;140;land;true;mountain;0
4492;0;17;141;land;true;forest;0
4493;0;17;142;land;true;plains;0
4494;0;17;143;land;false;forest;0
4495;0;17;144;land;false;mountain;0
4496;0;17;145;land;true;forest;0
4497;0;17;146;land;true;forest;0
4498;0;17;147;land;true;plains;0
4499;0;17;148;land;true;plains;0
4500;0;17;149;land;true;plains;0
4501;0;17;150;land;true;forest;0
4502;0;17;151;land;true;forest;0
4503;0;17;152;land;true;plains;0
4504;0;17;153;land;true;mountain;0
4505;0;17;154;land;false;forest;0
4506;0;17;155;land;true;forest;0
4507;0;17;156;land;false;mountain;0
4508;0;17;157;land;true;forest;0
4509;0;17;158;land;true;forest;0
4510;0;17;159;land;false;mountain;0
4511;0;17;160;land;false;mountain;0
4512;0;17;161;land;true;forest;0
4513;0;17;162;land;true;mountain;0
4514;0;17;163;land;false;mountain;0
4515;0;17;164;land;true;mountain;0
4516;0;17;165;land;false;mountain;0
4517;0;17;166;land;false;mountain;0
4518;0;17;167;land;false;mountain;0
4519;0;17;168;land;false;mountain;0
4520;0;17;169;land;false;mountain;0
4521;0;17;170;land;false;hills;0
4522;0;17;171;land;false;hills;0
4523;0;17;172;land;false;mountain;0
4524;0;17;173;land;true;desert;0
4525;0;17;174;land;false;mountain;0
4526;0;17;175;land;true;mountain;0
4527;0;17;176;land;true;mountain;0
4528;0;17;177;land;false;mountain;0
4529;0;17;178;land;false;mountain;0
4530;0;17;179;land;true;mountain;0
4531;0;17;180;land;false;desert;0
4532;0;17;181;land;true;mountain;0
4533;0;17;182;land;false;mountain;0
4534;0;17;183;land;true;mountain;0
4535;0;17;184;land;true;mountain;0
4536;0;17;185;land;false;mountain;0
4537;0;17;186;land;false;mountain;0
4538;0;17;187;land;true;desert;0
4539;0;17;188;land;false;mountain;0
4540;0;17;189;land;false;desert;0
4541;0;17;190;land;true;mountain;0
4542;0;17;191;land;false;mountain;0
4543;0;17;192;land;false;mountain;0
4544;0;17;193;land;false;mountain;0
4545;0;17;194;land;false;mountain;0
4546;0;17;195;land;false;mountain;0
4547;0;17;196;land;false;mountain;0
4548;0;17;197;land;false;mountain;0
4549;0;17;198;land;false;mountain;0
4550;0;17;199;land;false;mountain;0
4551;0;17;200;land;false;mountain;0
4552;0;17;201;land;false;mountain;0
4553;0;17;202;land;false;mountain;0
4554;0;17;203;land;false;mountain;0
4555;0;17;204;land;false;mountain;0
4556;0;17;205;land;false;mountain;0
4557;0;17;206;land;false;mountain;0
4558;0;17;207;land;false;mountain;0
4559;0;17;208;land;false;mountain;0
4560;0;17;209;land;false;mountain;0
4561;0;17;210;land;false;hills;0
4562;0;17;211;land;false;mountain;0
4563;0;17;212;land;false;mountain;0
4564;0;17;213;land;false;mountain;0
4565;0;17;214;land;false;mountain;0
4566;0;17;215;land;false;mountain;0
4567;0;17;216;land;false;mountain;0
4568;0;17;217;land;false;mountain;0
4569;0;17;218;land;false;mountain;0
4570;0;17;219;land;false;mountain;0
4571;0;17;220;land;false;mountain;0
4572;0;17;221;land;false;mountain;0
4573;0;17;222;land;false;mountain;0
4574;0;17;223;land;false;mountain;0
4575;0;17;224;land;false;mountain;0
4576;0;17;225;land;false;mountain;0
4577;0;17;226;land;false;mountain;0
4578;0;17;227;land;true;mountain;0
4579;0;17;228;land;false;desert;0
4580;0;17;229;land;false;mountain;0
4581;0;17;230;land;false;mountain;0
4582;0;17;231;land;false;desert;0
4583;0;17;232;land;false;mountain;0
4584;0;17;233;land;false;mountain;0
4585;0;17;234;land;false;mountain;0
4586;0;17;235;land;true;hills;0
4587;0;17;236;land;true;mountain;0
4588;0;17;237;land;true;mountain;0
4589;0;17;238;land;false;mountain;0
4590;0;17;239;land;false;mountain;0
4591;0;17;240;land;true;mountain;0
4592;0;17;241;land;true;hills;0
4593;0;17;242;land;true;hills;0
4594;0;17;243;land;true;mountain;0
4595;0;17;244;land;true;hills;0
4596;0;17;245;land;true;hills;0
4597;0;17;246;land;true;hills;0
4598;0;17;247;land;false;mountain;0
4599;0;17;248;land;false;mountain;0
4600;0;17;249;land;false;mountain;0
4601;0;17;250;land;false;mountain;0
4602;0;17;251;land;false;mountain;0
4603;0;17;252;land;false;mountain;0
4604;0;17;253;land;false;mountain;0
4605;0;17;254;land;false;mountain;0
4606;0;17;255;land;false;mountain;0
4607;0;18;0;land;false;mountain;0
4608;0;18;1;land;false;mountain;0
4609;0;18;2;land;false;mountain;0
4610;0;18;3;land;false;mountain;0
4611;0;18;4;land;false;mountain;0
4612;0;18;5;land;false;mountain;0
4613;0;18;6;land;false;mountain;0
4614;0;18;7;land;false;mountain;0
4615;0;18;8;land;false;mountain;0
4616;0;18;9;land;false;mountain;0
4617;0;18;10;land;false;mountain;0
4618;0;18;11;land;false;mountain;0
4619;0;18;12;land;false;mountain;0
4620;0;18;13;land;true;mountain;0
4621;0;18;14;land;true;mountain;0
4622;0;18;15;land;true;desert;0
4623;0;18;16;land;false;plains;0
4624;0;18;17;land;false;plains;0
4625;0;18;18;land;true;plains;0
4626;0;18;19;land;true;hills;0
4627;0;18;20;land;true;plains;0
4628;0;18;21;land;true;hills;0
4629;0;18;22;land;true;hills;0
4630;0;18;23;land;false;desert;0
4631;0;18;24;land;false;mountain;0
4632;0;18;25;land;false;mountain;0
4633;0;18;26;land;true;plains;0
4634;0;18;27;land;false;hills;0
4635;0;18;28;land;true;hills;0
4636;0;18;29;land;true;hills;0
4637;0;18;30;land;true;plains;0
4638;0;18;31;land;false;plains;0
4639;0;18;32;land;true;plains;0
4640;0;18;33;land;true;plains;0
4641;0;18;34;land;false;plains;0
4642;0;18;35;land;false;plains;0
4643;0;18;36;land;true;plains;0
4644;0;18;37;land;false;mountain;0
4645;0;18;38;land;false;desert;0
4646;0;18;39;land;false;desert;0
4647;0;18;40;land;false;desert;0
4648;0;18;41;land;false;desert;0
4649;0;18;42;land;false;plains;0
4650;0;18;43;land;false;hills;0
4651;0;18;44;land;false;desert;0
4652;0;18;45;land;true;desert;0
4653;0;18;46;land;false;hills;0
4654;0;18;47;land;true;hills;0
4655;0;18;48;land;true;hills;0
4656;0;18;49;land;false;hills;0
4657;0;18;50;land;false;hills;0
4658;0;18;51;land;false;hills;0
4659;0;18;52;land;true;plains;0
4660;0;18;53;land;false;hills;0
4661;0;18;54;land;false;hills;0
4662;0;18;55;land;false;hills;0
4663;0;18;56;land;false;hills;0
4664;0;18;57;land;false;hills;0
4665;0;18;58;land;true;hills;0
4666;0;18;59;land;true;hills;0
4667;0;18;60;land;true;hills;0
4668;0;18;61;land;true;hills;0
4669;0;18;62;land;false;hills;0
4670;0;18;63;land;true;hills;0
4671;0;18;64;land;true;plains;0
4672;0;18;65;land;false;plains;0
4673;0;18;66;land;true;plains;0
4674;0;18;67;land;true;plains;0
4675;0;18;68;land;false;desert;0
4676;0;18;69;land;true;desert;0
4677;0;18;70;land;false;desert;0
4678;0;18;71;land;true;desert;0
4679;0;18;72;land;true;desert;0
4680;0;18;73;land;false;desert;0
4681;0;18;74;land;false;desert;0
4682;0;18;75;land;false;mountain;0
4683;0;18;76;land;false;desert;0
4684;0;18;77;land;false;desert;0
4685;0;18;78;land;false;mountain;0
4686;0;18;79;land;false;hills;0
4687;0;18;80;land;false;hills;0
4688;0;18;81;land;false;hills;0
4689;0;18;82;land;false;hills;0
4690;0;18;83;land;false;hills;0
4691;0;18;84;land;false;plains;0
4692;0;18;85;land;false;hills;0
4693;0;18;86;land;false;mountain;0
4694;0;18;87;land;false;desert;0
4695;0;18;88;land;false;hills;0
4696;0;18;89;land;false;desert;0
4697;0;18;90;land;true;hills;0
4698;0;18;91;land;true;desert;0
4699;0;18;92;land;true;desert;0
4700;0;18;93;land;false;desert;0
4701;0;18;94;land;false;desert;0
4702;0;18;95;land;false;mountain;0
4703;0;18;96;land;true;desert;0
4704;0;18;97;land;true;desert;0
4705;0;18;98;land;true;desert;0
4706;0;18;99;land;true;desert;0
4707;0;18;100;land;true;desert;0
4708;0;18;101;land;true;desert;0
4709;0;18;102;land;true;mountain;0
4710;0;18;103;land;true;desert;0
4711;0;18;104;land;true;desert;0
4712;0;18;105;land;false;desert;0
4713;0;18;106;land;true;desert;0
4714;0;18;107;land;false;desert;0
4715;0;18;108;land;true;desert;0
4716;0;18;109;land;true;desert;0
4717;0;18;110;land;false;desert;0
4718;0;18;111;land;false;desert;0
4719;0;18;112;land;false;desert;0
4720;0;18;113;land;true;desert;0
4721;0;18;114;land;true;desert;0
4722;0;18;115;land;false;desert;0
4723;0;18;116;land;false;desert;0
4724;0;18;117;land;true;desert;0
4725;0;18;118;land;true;desert;0
4726;0;18;119;land;false;mountain;0
4727;0;18;120;land;true;desert;0
4728;0;18;121;land;true;desert;0
4729;0;18;122;land;false;desert;0
4730;0;18;123;land;false;mountain;0
4731;0;18;124;land;true;mountain;0
4732;0;18;125;land;true;desert;0
4733;0;18;126;land;true;desert;0
4734;0;18;127;land;true;mountain;0
4735;0;18;128;land;true;desert;0
4736;0;18;129;land;true;desert;0
4737;0;18;130;land;true;desert;0
4738;0;18;131;land;true;desert;0
4739;0;18;132;land;true;desert;0
4740;0;18;133;land;true;desert;0
4741;0;18;134;land;true;desert;0
4742;0;18;135;land;true;desert;0
4743;0;18;136;land;true;desert;0
4744;0;18;137;land;true;desert;0
4745;0;18;138;land;true;desert;0
4746;0;18;139;land;true;desert;0
4747;0;18;140;land;true;mountain;0
4748;0;18;141;land;true;mountain;0
4749;0;18;142;land;true;mountain;0
4750;0;18;143;land;true;mountain;0
4751;0;18;144;land;true;desert;0
4752;0;18;145;land;true;mountain;0
4753;0;18;146;land;true;mountain;0
4754;0;18;147;land;true;mountain;0
4755;0;18;148;land;true;desert;0
4756;0;18;149;land;false;mountain;0
4757;0;18;150;land;true;desert;0
4758;0;18;151;land;false;mountain;0
4759;0;18;152;land;false;desert;0
4760;0;18;153;land;true;desert;0
4761;0;18;154;land;true;desert;0
4762;0;18;155;land;false;desert;0
4763;0;18;156;land;false;hills;0
4764;0;18;157;land;false;mountain;0
4765;0;18;158;land;true;desert;0
4766;0;18;159;land;true;desert;0
4767;0;18;160;land;true;mountain;0
4768;0;18;161;land;false;mountain;0
4769;0;18;162;land;false;mountain;0
4770;0;18;163;land;false;desert;0
4771;0;18;164;land;false;desert;0
4772;0;18;165;land;false;desert;0
4773;0;18;166;land;true;plains;0
4774;0;18;167;land;false;hills;0
4775;0;18;168;land;false;hills;0
4776;0;18;169;land;false;hills;0
4777;0;18;170;land;false;hills;0
4778;0;18;171;land;false;hills;0
4779;0;18;172;land;false;hills;0
4780;0;18;173;land;false;hills;0
4781;0;18;174;land;false;hills;0
4782;0;18;175;land;false;hills;0
4783;0;18;176;land;true;plains;0
4784;0;18;177;land;false;hills;0
4785;0;18;178;land;false;hills;0
4786;0;18;179;land;false;hills;0
4787;0;18;180;land;false;hills;0
4788;0;18;181;land;false;hills;0
4789;0;18;182;land;false;hills;0
4790;0;18;183;land;true;hills;0
